baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB2249,Genital infection fungal,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,8e52d0d93232fe21c2995443fb8e3beaaf3baf14b263896b82cdc1770ab2af02,0.3021980304576601,0.2296241225093416,0.6328125,2,True,335
SB2250,Genital infection male,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a88bcbbfb45e93d60a252362c14a4153a68f624364a225e6278344d45a143d2f,0.3021980304576601,0.2296241225093416,0.6328125,2,True,336
SB2259,Genitourinary chlamydia infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a270c6b8b2442ba04aa8c4733fd986e078dac6d27a8958e18555dc84f969806d,0.3021980304576601,0.2296241225093416,0.6328125,2,True,337
SB2260,Genitourinary tract infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,bc7dbc8c671522984aee52b0d6fc065803edf6fe7f36658d310e83b01901968d,0.3021980304576601,0.2296241225093416,0.6328125,2,True,338
SB2327,Gram-negative bacterial infection NOS,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,f19c025ff5a90bacc4ae3e9812b799171c827a3196b1133bad5c4a49daa610b4,0.3021980304576601,0.2296241225093416,0.6328125,2,True,339
SB2440,Helicobacter infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a727cbd466adbbd2765ad53c206195e98915e63c2bd1486a499367d3743e6808,0.3021980304576601,0.2296241225093416,0.6328125,2,True,340
SB2524,Herpes virus infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,eeef3682d0e71e5b3100c3bc215e7cd1de8c87c46fe51ea65624b80a77188155,0.3021980304576601,0.2296241225093416,0.6328125,2,True,341
SB2557,Human herpesvirus 6 infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,2d917d44b14171caed6b545398eb638a71ab583ada4154460336144a2846ad0e,0.3021980304576601,0.2296241225093416,0.6328125,2,True,342
SB2756,Implant infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a21fe01bc06c65aabab2fe0b32ea95fc589c7ff071349fe3875921a3e4b6e6cd,0.3021980304576601,0.2296241225093416,0.6328125,2,True,343
SB2790,Infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,253c1d791a3eb8d6c883f5ba18b0e4b8e696f0bc912e9520166740a353a5856b,0.3021980304576601,0.2296241225093416,0.6328125,2,True,344
SB2791,Infection mixed,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,24046960f892fac4a80b4d68e0b8963cd45af7b5942c8fc2f68bf95ac367afed,0.3021980304576601,0.2296241225093416,0.6328125,2,True,345
SB2792,Infection parasitic,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,956f4dc0270074d6f63a509dc27de0f0c11458045ae439b9c1879c6d5de25a15,0.3021980304576601,0.2296241225093416,0.6328125,2,True,346
SB2793,Infection pseudomonas aeruginosa,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,cef6ef88b4156ad583952f9e193c975be704e6e82c44516ab638047a644bfc76,0.3021980304576601,0.2296241225093416,0.6328125,2,True,347
SB2794,Infection reactivation,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,19d8cdd15cb07f7c7f8852361b566173bdba5b1c9041c48e561dc7068870f997,0.3021980304576601,0.2296241225093416,0.6328125,2,True,348
SB2795,Infection susceptibility increased,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,cf9527d8a5b5fc1f38a5b819f9d0389dea704b667cfe222967e44a315b7c0d70,0.3021980304576601,0.2296241225093416,0.6328125,2,True,349
SB2823,Infusion site infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9ac768d17c3f05200a3ccee2e9198cbf8d8aee26aef77edccf2565786f055753,0.3021980304576601,0.2296241225093416,0.6328125,2,True,350
SB2861,Injection site infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,d59ceb37e0cf282c084ba5d71e6dc917ec6294b3083feeb984af3c9fddd62a5b,0.3021980304576601,0.2296241225093416,0.6328125,2,True,351
SB2913,Intertrigo candida,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ce09570243219b684e9cf12e2ae7539f88acfdc46c67eaad02a4c02e19f80dbf,0.3021980304576601,0.2296241225093416,0.6328125,2,True,352
SB3018,Klebsiella sepsis,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,004b9a141533b6c3953f281ceb069f1ea9795ce77cc44b4441532a41e86be046,0.3021980304576601,0.2296241225093416,0.6328125,2,True,353
SB3069,Latent tuberculosis,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,d33c2999d1fd9abc76f59d0a0bc30f305ffa3b6b28895b5dd8adc5610e453502,0.3021980304576601,0.2296241225093416,0.6328125,2,True,354
SB3155,Localised infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9d8335f574d59aaa52706f2cc6bae5bbf528c99f24ef1164dba299ed227bc296,0.3021980304576601,0.2296241225093416,0.6328125,2,True,355
SB3352,Methicillin-resistant Staphylococcus aureus infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,bd3ecc1b6460729ffb2ffe1e78976e82d905ac4168fa04bd19418cdb56080dc5,0.3021980304576601,0.2296241225093416,0.6328125,2,True,356
SB3479,Mycobacterial infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,7166949e92e90431ecad69f7512c419741e878f7115abd7653f77fea1d031eb2,0.3021980304576601,0.2296241225093416,0.6328125,2,True,357
SB3480,Mycobacterium avium complex infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,7da65675dfe9c8ba21ae95f360bb564fbd19d46546d7ece4841323a5f6f61ec1,0.3021980304576601,0.2296241225093416,0.6328125,2,True,358
SB3581,Neisseria infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,4be164ad6a791860079a9d49ae2d927c8d2adebda7d473e95b21f7c82ba28d1d,0.3021980304576601,0.2296241225093416,0.6328125,2,True,359
SB3584,Neonatal infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ae53546ca30bf19170c6bc79482645b1f155a60e46ffa39abe12f9bf59c4622b,0.3021980304576601,0.2296241225093416,0.6328125,2,True,360
SB3645,Neutropenic infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,19c27d3aacb71eea0fd0bf8a11f512fef0718b436b077db7d12abd9b5f60193f,0.3021980304576601,0.2296241225093416,0.6328125,2,True,361
SB3646,Neutropenic sepsis,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,0c08dfa7057682dc058389b97e6ba6507f59ed23e81015ac7335a09520f0ba97,0.3021980304576601,0.2296241225093416,0.6328125,2,True,362
SB3690,Nose infection NOS,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ff53ed4fac7c487d349825d2fd163b4d67b9c25a4f44713476c396cf40925762,0.3021980304576601,0.2296241225093416,0.6328125,2,True,363
SB3786,Opportunistic infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,fd549723504570f03c320fa704bbe57e3cddc992bdd83170fa861f233684a975,0.3021980304576601,0.2296241225093416,0.6328125,2,True,364
SB3860,Other bacterial diseases,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,0ac6c7af6771aae3ff10914d34c3ab28c89672c7f51a2f6172acfe9059871033,0.3021980304576601,0.2296241225093416,0.6328125,2,True,365
SB3958,Paracoccidioides infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,5c9c5895be27cdad434188e3e0e59cecd8c05e54cf2b2d1c1f85baa101918b98,0.3021980304576601,0.2296241225093416,0.6328125,2,True,366
SB3966,Parainfluenzae virus infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,0eef0b8a7101e5cf2da91255983967355cc21542c5767841efb867dfa6198a14,0.3021980304576601,0.2296241225093416,0.6328125,2,True,367
SB4021,Pelvic infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,c3cb4c8e1d669112488bc8a4ccfd2020bdee212b13fd01f26e5d715c1271bf47,0.3021980304576601,0.2296241225093416,0.6328125,2,True,368
SB4095,Peritonitis bacterial,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b5a013375a69a9f46fc09c110acd37cad41d58dd38d305b9f4452d535816b204,0.3021980304576601,0.2296241225093416,0.6328125,2,True,369
SB4178,Plasmodium falciparum infection,innate-adaptive host-defense structure,pathogen-associated occupation/invasion with host-defense activation and local structural disruption,remaining_5256,6b6e894f5fde50797861d4e39d076dc120127c8a4afe60cc5d23a006035b8c73,15,8,2,0,6,2,0.185117729264077,0.21636208089375852,0.031244351629681533,0.031244351629681533,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,da2363a7fa3361fc72fad560d1585878c3b5c0f4b9edd544b955012016f6daee,0.3021980304576601,0.2296241225093416,0.6328125,2,True,370
