baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB2201,Gastrointestinal hypermotility,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure","excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,6d177de4f8e29912fc74fea7f3d68efa5658a95e05f52eab3c2fbd7506f3a64f,276,89,6,20,103,26,0.13485235701261455,0.1549831371377155,0.020130780125100944,0.020130780125100944,AWAY_FROM_REFERENCE,0.07246376811594203,MINOR,1,231,,,06847c3313d66b4c48cb7a90bb568cc32707ccf079aa1c75b1a33bc11ac3da73,0.3143784087976988,0.2547678765825595,0.5859375,-14,True,425
SB0412,Application site irritation,local cutaneous inflammatory and microvascular structure,"altered configuration or regulated output of the named structure, expressed as the state described by application site irritation",established_478,678029111c424a718691b896b573568d76c406393fbb5ce1abaa14c287d5cb94,171,90,8,2,84,10,0.1963564935293357,0.19835630131077275,0.0019998077814370463,0.0019998077814370463,AWAY_FROM_REFERENCE,0.011695906432748537,MINOR,1,231,,,31272f3cf24062643eb18cff630d4368119cfb5d4254f90ca55cd995aee3b322,0.31428990411766977,0.2546599440459387,0.5859375,6,True,426
SB5494,Vaginal contraceptive device expelled,"female reproductive, gestational, placental, and reproductive-output structure","altered configuration or regulated output of the named structure, expressed as the state described by vaginal contraceptive device expelled",remaining_5256,e29f60a4f9cedaa2fc885a276c9dd6360566ea77ada495d9a98ca98709d58ead,3,0,0,1,1,1,0.13443645669184245,0.14369103165597985,0.009254574964137396,0.009254574964137396,AWAY_FROM_REFERENCE,0.3333333333333333,MODERATE,2,38,,,326f57ed6e0bf240256e6e8c247eb5290b67408330cca0253547d0ca3838c4fa,0.31420737159851553,0.24941447755916535,0.609375,-1,True,427
SB1757,Electrocardiogram ST segment elevation,"cardiac conduction, depolarization, repolarization, and rhythm structure","altered configuration or regulated output of the named structure, expressed as the state described by electrocardiogram st segment elevation",remaining_5256,57033335d5522481caf4b589b505df88494df2ca95fe5e5e0ebef6255ed36093,703,197,13,40,224,53,0.10365283390251845,0.11626647574322369,0.012613641840705236,0.012613641840705236,AWAY_FROM_REFERENCE,0.05689900426742532,MINOR,1,230,,,e8bd0579e96c57517711522c87d7299006c5627f0685bd44599f6fdfb187c418,0.31404567650461757,0.25264716646904584,0.59375,-27,True,428
SB1659,Dyschromatopsia,retinal-cone and visual color-processing structure,distorted discrimination or mapping of visual wavelength/color signals,remaining_5256,ae1399514bac01f4816547dc1ab024cdf3c63953c07a26ffbb769fbe8546c240,78,44,7,6,43,13,0.208715149997712,0.2099814397434554,0.0012662897457433875,0.0012662897457433875,AWAY_FROM_REFERENCE,0.07692307692307693,MINOR,1,223,,,03b3903c98848ba4e036354b62496383806383f3bc808fe399352a501f838063,0.31394579957100377,0.24566560923293146,0.625,1,True,429
SB2238,Genetic polymorphism,"genomic sequence, chromosomal organization, and developmental-expression structure","altered configuration or regulated output of the named structure, expressed as the state described by genetic polymorphism",remaining_5256,4cddbed57c68294b38fac09e8bfbf52eaa5e3a68954625c895786949ec2cae9b,15,6,0,1,7,1,0.12913888567341347,0.14658772446815815,0.01744883879474468,0.01744883879474468,AWAY_FROM_REFERENCE,0.06666666666666667,MINOR,1,222,,,0499c11276a89dd41ed6423594c5a2963a04f0b95cedb42a176041375e1dd7a0,0.31393398547785567,0.24908107985104355,0.609375,-1,True,430
SB0113,Acute confusional state,cortical attention-arousal integration structure,"altered configuration or regulated output of the named structure, expressed as the state described by confusional state",established_478,9d8bda37853b400a94058d14ba13a2fca727ff1805d8eee3913cba924670888c,66,17,2,3,18,5,0.21307999226974128,0.22224494930107297,0.009164957031331689,0.009164957031331689,AWAY_FROM_REFERENCE,0.045454545454545456,MINOR,1,231,,,5958290f65602dad6726eb17e5317b4102320c3d7240e70b79281ad08e3f2b73,0.31382740446233737,0.2489511030028505,0.609375,-1,True,431
SB4228,Polycystic ovaries,"female reproductive, gestational, placental, and reproductive-output structure","altered configuration or regulated output of the named structure, expressed as the state described by polycystic ovaries",remaining_5256,d6a565f04c835d42b59fff00d1b1b40bafb7375a40eca33c024ceef84a08525d,3,0,0,1,1,1,0.12956370990110844,0.13692140181744095,0.007357691916332509,0.007357691916332509,AWAY_FROM_REFERENCE,0.3333333333333333,MODERATE,2,38,,,75ab0dfcaa8adaaa6cb07abbd758f7364990c77b4109b5bdb17cc5a5db653485,0.31382672055067923,0.25238014701302347,0.59375,-1,True,432
SB1737,Ejaculation disorder,"male gonadal, ductal, accessory-gland, and reproductive-output structure",departure from the reference structural configuration or regulated functional range,remaining_5256,a24bc3c5b99de557195988c577f35c4fc4c053f5778af742927f92030bcce731,190,96,10,5,91,15,0.14348662990403704,0.14656789960892447,0.003081269704887424,0.003081269704887424,AWAY_FROM_REFERENCE,0.02631578947368421,MINOR,1,223,,,cfff8b3e66e4dee5f64ad7bcf609befaa39f41b7d671815ab08132006f3110cc,0.31378738346852353,0.2489022969128336,0.609375,5,True,433
SB4040,Penis disorder,"male gonadal, ductal, accessory-gland, and reproductive-output structure",departure from the reference structural configuration or regulated functional range,remaining_5256,a24bc3c5b99de557195988c577f35c4fc4c053f5778af742927f92030bcce731,190,96,10,5,91,15,0.14348662990403704,0.14656789960892447,0.003081269704887424,0.003081269704887424,AWAY_FROM_REFERENCE,0.02631578947368421,MINOR,1,223,,,3f79c028ebaf10a2cb55a2d07841a3b2644ae6b51e17a1efc036880138d7dd94,0.31378738346852353,0.2489022969128336,0.609375,5,True,434
SB4362,Prostate examination abnormal,"male gonadal, ductal, accessory-gland, and reproductive-output structure",departure from the reference structural configuration or regulated functional range,remaining_5256,a24bc3c5b99de557195988c577f35c4fc4c053f5778af742927f92030bcce731,190,96,10,5,91,15,0.14348662990403704,0.14656789960892447,0.003081269704887424,0.003081269704887424,AWAY_FROM_REFERENCE,0.02631578947368421,MINOR,1,223,,,3a34604a44346c77aca00eb297745d911a76a573ea57b884ebb2aa51da81634b,0.31378738346852353,0.2489022969128336,0.609375,5,True,435
SB4366,Prostatic disorder,"male gonadal, ductal, accessory-gland, and reproductive-output structure",departure from the reference structural configuration or regulated functional range,remaining_5256,a24bc3c5b99de557195988c577f35c4fc4c053f5778af742927f92030bcce731,190,96,10,5,91,15,0.14348662990403704,0.14656789960892447,0.003081269704887424,0.003081269704887424,AWAY_FROM_REFERENCE,0.02631578947368421,MINOR,1,223,,,64ad3db7bdb80af32c255fed633ecd7a51ccbc0d7c3deb90b73acf952eb69b54,0.31378738346852353,0.2489022969128336,0.609375,5,True,436
SB4753,Scrotal disorder,"male gonadal, ductal, accessory-gland, and reproductive-output structure",departure from the reference structural configuration or regulated functional range,remaining_5256,a24bc3c5b99de557195988c577f35c4fc4c053f5778af742927f92030bcce731,190,96,10,5,91,15,0.14348662990403704,0.14656789960892447,0.003081269704887424,0.003081269704887424,AWAY_FROM_REFERENCE,0.02631578947368421,MINOR,1,223,,,6baf3a88e8745656522f9962a554f3079d6ad900549086fc5288d840dd87b371,0.31378738346852353,0.2489022969128336,0.609375,5,True,437
SB4776,Semen abnormal,"male gonadal, ductal, accessory-gland, and reproductive-output structure",departure from the reference structural configuration or regulated functional range,remaining_5256,a24bc3c5b99de557195988c577f35c4fc4c053f5778af742927f92030bcce731,190,96,10,5,91,15,0.14348662990403704,0.14656789960892447,0.003081269704887424,0.003081269704887424,AWAY_FROM_REFERENCE,0.02631578947368421,MINOR,1,223,,,ff947a116d3489809f9c7263aa35af12ccc5698af2c7371c6bfd9b264e55f48b,0.31378738346852353,0.2489022969128336,0.609375,5,True,438
SB4777,Semen analysis abnormal,"male gonadal, ductal, accessory-gland, and reproductive-output structure",departure from the reference structural configuration or regulated functional range,remaining_5256,a24bc3c5b99de557195988c577f35c4fc4c053f5778af742927f92030bcce731,190,96,10,5,91,15,0.14348662990403704,0.14656789960892447,0.003081269704887424,0.003081269704887424,AWAY_FROM_REFERENCE,0.02631578947368421,MINOR,1,223,,,62da4ec4041ab7889ee56e510d63efe91805daa2a1d200b0a164de225d32edd1,0.31378738346852353,0.2489022969128336,0.609375,5,True,439
SB4975,Spermatogenesis abnormal,"male gonadal, ductal, accessory-gland, and reproductive-output structure",departure from the reference structural configuration or regulated functional range,remaining_5256,a24bc3c5b99de557195988c577f35c4fc4c053f5778af742927f92030bcce731,190,96,10,5,91,15,0.14348662990403704,0.14656789960892447,0.003081269704887424,0.003081269704887424,AWAY_FROM_REFERENCE,0.02631578947368421,MINOR,1,223,,,24c7b9a33f4dff1a34d2c62b81e4ed209dfc833f084938754696f6570e1ede3b,0.31378738346852353,0.2489022969128336,0.609375,5,True,440
SB4977,Spermatozoa abnormal,"male gonadal, ductal, accessory-gland, and reproductive-output structure",departure from the reference structural configuration or regulated functional range,remaining_5256,a24bc3c5b99de557195988c577f35c4fc4c053f5778af742927f92030bcce731,190,96,10,5,91,15,0.14348662990403704,0.14656789960892447,0.003081269704887424,0.003081269704887424,AWAY_FROM_REFERENCE,0.02631578947368421,MINOR,1,223,,,91f6eb7c5066aa561830dd8afad0a26b1e11d69c26505587762c81824eb0188b,0.31378738346852353,0.2489022969128336,0.609375,5,True,441
SB5188,Testicular disorder,"male gonadal, ductal, accessory-gland, and reproductive-output structure",departure from the reference structural configuration or regulated functional range,remaining_5256,a24bc3c5b99de557195988c577f35c4fc4c053f5778af742927f92030bcce731,190,96,10,5,91,15,0.14348662990403704,0.14656789960892447,0.003081269704887424,0.003081269704887424,AWAY_FROM_REFERENCE,0.02631578947368421,MINOR,1,223,,,75d8f8c5d443b62d5b2394faa8559a7817c60d4c0fa43322eb9762f50791acf0,0.31378738346852353,0.2489022969128336,0.609375,5,True,442
SB0384,Aplastic anaemia,bone-marrow erythroid progenitor production structure,reduced erythrocyte/hemoglobin oxygen-transport capacity relative to systemic demand,established_478,88540417eff6bd3ef0d07554274a7aa73e37db89299eeac15fdeeb2c5187a39f,465,233,26,33,240,59,0.19810458101965156,0.19833783160476204,0.00023325058511047825,0.00023325058511047825,AWAY_FROM_REFERENCE,0.07096774193548387,MINOR,1,24,,,f621ddf83fef2d077a65260b687614d16df91288b56518b88f063c5686824efe,0.31377405603005176,0.24374122686591682,0.6328125,-7,True,443
SB1891,Erythrodermic psoriasis,"erythrocyte production, integrity, and oxygen-transport structure","altered configuration or regulated output of the named structure, expressed as the state described by erythrodermic psoriasis",remaining_5256,f19bd09273231cf4f0a434ad3084a26c5b4df797625b90d0dc7b96e03996b105,15,11,0,2,13,2,0.13912575718201792,0.14738975303098578,0.008263995848967864,0.008263995848967864,AWAY_FROM_REFERENCE,0.13333333333333333,MINOR,1,174,,,ae268226074b70c98c36101468716fc7cf63513bc6bfd21c11112350a71076f3,0.3136431347556955,0.25215626189718965,0.59375,-2,True,444
SB1762,Electrocardiogram T wave inversion,"cardiac conduction, depolarization, repolarization, and rhythm structure","altered configuration or regulated output of the named structure, expressed as the state described by electrocardiogram t wave inversion",remaining_5256,484df33e0125c1e0a5ca17e83b319f2354e4f0b2e11d0d3d3494edd1988b1433,703,209,21,41,229,62,0.0995506683270575,0.11105925812703654,0.011508589799979041,0.011508589799979041,AWAY_FROM_REFERENCE,0.05832147937411095,MINOR,1,230,,,57984203a9f77ee7cc2357bbd00cfc51b69a884455e833af72b984f9c428a240,0.3136411870869788,0.24700906961826685,0.6171875,-20,True,445
SB3015,Kidney fibrosis,renal glomerular-tubular filtration and fluid-balance structure,excess matrix deposition/remodeling with increased tissue stiffness and reduced normal architecture,remaining_5256,58f9a95f71da5142abd270b57f3448a9a536ea0dcc320c4cae4dc93cbbf6fd78,91,34,6,6,34,12,0.14043650162367183,0.15016276036828247,0.009726258744610639,0.009726258744610639,AWAY_FROM_REFERENCE,0.06593406593406594,MINOR,1,231,,,1502d201475af5f92b938da9f08e837f1a59239ade78e015c26669aed70958c8,0.3136225522242244,0.24870128320027374,0.609375,0,True,446
SB3597,Nephrogenic systemic fibrosis,renal glomerular-tubular filtration and fluid-balance structure,excess matrix deposition/remodeling with increased tissue stiffness and reduced normal architecture,remaining_5256,58f9a95f71da5142abd270b57f3448a9a536ea0dcc320c4cae4dc93cbbf6fd78,91,34,6,6,34,12,0.14043650162367183,0.15016276036828247,0.009726258744610639,0.009726258744610639,AWAY_FROM_REFERENCE,0.06593406593406594,MINOR,1,231,,,b39c6407ac108ac4cd7600f9958e19b6f10aaf67a2358e271cf8192d3035f320,0.3136225522242244,0.24870128320027374,0.609375,0,True,447
SB3913,Painful erection,"male gonadal, ductal, accessory-gland, and reproductive-output structure","altered configuration or regulated output of the named structure, expressed as the state described by painful erection",remaining_5256,09c26572fcc71d508bbdb70277c399c50a424ec83f039139c4906d6f6b443fa1,190,81,8,6,79,14,0.13338470848942574,0.1416503203226115,0.008265611833185749,0.008265611833185749,AWAY_FROM_REFERENCE,0.031578947368421054,MINOR,1,223,,,133eaa4080ba53b51dfec5d10e636a4b5c4eb615d5a57de3e227cbcd6858b8c5,0.31357111045453123,0.25378336640796495,0.5859375,2,True,448
SB0825,Breast discomfort,"mammary gland ductal-lobular, secretory, and surface structure",abnormal sensory-autonomic signaling indicating departure from the reference local functional state,remaining_5256,1c17f8f8e790e35028999cebeb7d1b40e7026c43d408f7b83799575fe3b25ba3,231,106,13,9,102,22,0.151018505204213,0.15370799865503182,0.002689493450818814,0.002689493450818814,AWAY_FROM_REFERENCE,0.03896103896103896,MINOR,1,223,,,fa966309a9d29ede7adba106b4ebfcd21b6dfb9ee1d7a18634b0fe74fe22b7ad,0.313569260978228,0.24692135485149758,0.6171875,4,True,449
SB3007,Keratopathy,corneal epithelial-stromal optical and barrier structure,structural-functional tissue disorder with impaired normal operation of the named structure,remaining_5256,550df9221dcc102e3d990be2ac16429eebe8f395a134f776b1ee235a27eec2c4,190,78,4,10,84,14,0.16416669361265535,0.17743308703152794,0.01326639341887259,0.01326639341887259,AWAY_FROM_REFERENCE,0.05263157894736842,MINOR,1,230,,,e229d306c7d249600cbb97477a9858c07a67e8581dfb2625e5c4bbda3eb60430,0.3134754004798893,0.24337701278035284,0.6328125,-6,True,450
SB5093,Superficial punctate keratopathy,corneal epithelial-stromal optical and barrier structure,structural-functional tissue disorder with impaired normal operation of the named structure,remaining_5256,550df9221dcc102e3d990be2ac16429eebe8f395a134f776b1ee235a27eec2c4,190,78,4,10,84,14,0.16416669361265535,0.17743308703152794,0.01326639341887259,0.01326639341887259,AWAY_FROM_REFERENCE,0.05263157894736842,MINOR,1,230,,,c0ff5681445bb9fba6989fb0921727a1fb0d3711f839c0893951d9b28a160f05,0.3134754004798893,0.24337701278035284,0.6328125,-6,True,451
SB0936,Carbuncle,cutaneous follicular-barrier and local immune structure,"altered configuration or regulated output of the named structure, expressed as the state described by carbuncle",remaining_5256,2e6b9b679ad22817ed3ccc16c17dba510f23e2d0835fbbe1d04d2b217fcf5a43,45,12,4,1,9,5,0.14185729296291516,0.14911763053023908,0.007260337567323916,0.007260337567323916,AWAY_FROM_REFERENCE,0.022222222222222223,MINOR,1,223,,,9548a887f5b1454319d3d5081d1e47458e007f8b2c5fe6089b34d6c210d2bde6,0.3134443831503344,0.24333918676870048,0.6328125,3,True,452
SB0538,Autonomic dysfunction,sympathetic-parasympathetic autonomic-control network,reduced or unstable functional output insufficient to maintain the reference structural state,remaining_5256,440d9573c641ec017e4ad8197d6bebdf13ffb424d0eecce5d70f521182184d52,78,42,8,1,35,9,0.1944947993344639,0.1993472803442864,0.004852481009822496,0.004852481009822496,AWAY_FROM_REFERENCE,0.01282051282051282,MINOR,1,223,,,b0aafea5143974461e32be02b51c9b032a51ed463f5a1c024b0c1518b4d6384d,0.3134216835886651,0.23988162632764043,0.6484375,7,True,453
SB0219,Alcohol intoxication,central neural ethanol-response structure,chemical burden exceeding or altering the reference exposure-clearance state,established_478,af19bdd6d2a7196d2fbccdeb5e7324cf364bea9367fa3b08a33d156cbaf05c8f,36,17,2,1,16,3,0.23340598917584043,0.2415577125385191,0.008151723362678664,0.008151723362678664,AWAY_FROM_REFERENCE,0.027777777777777776,MINOR,1,231,,,9f3b30c1e2e5ee18c04629ddb95a9f4321da43cee74b5d9831bd82b86db4ee8e,0.3133830148353817,0.24154940833583138,0.640625,1,True,454
SB5226,Thrombotic thrombocytopenic purpura,"platelet production, activation, adhesion, and aggregation structure",intraluminal clot formation causing partial or complete flow obstruction,remaining_5256,1e2f048bd0db5f9f670238984ef69e7009147dcf7ab67cd2d957237b7a9cd5aa,15,3,0,1,4,1,0.1452284942409775,0.15425297841431584,0.009024484173338343,0.009024484173338343,AWAY_FROM_REFERENCE,0.06666666666666667,MINOR,1,230,,,2a890efb1d1c586608b055641ae752e97a170c566bac1161cdd21640ce30a446,0.31334876265809575,0.25351221055865336,0.5859375,-1,True,455
SB0278,Anal fissure,anorectal mucosal and perianal tissue integrity/inflammatory structure,linear structural split or tear through a tissue surface or wall,established_478,6913a1b281f283f94bd480159012541dfc18d403d3d0c0346a8237416b428dcb,28,8,3,3,8,6,0.12574267233429315,0.13705780615312735,0.0113151338188342,0.0113151338188342,AWAY_FROM_REFERENCE,0.10714285714285714,MINOR,1,231,,,334953eae5cb477a209e297ae29c781f0613a7850d926f3197ab52433384b0e3,0.3133118867692173,0.25003736191367965,0.6015625,0,True,456
