baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB1912,Excessive daytime sleepiness,"sleep-wake timing, arousal, and state-transition neural network",quantity or output of the named component above the reference regulated range,remaining_5256,b9cdd7b6753a2a99e1a17ee503bed365ba5751da680de6a4cbb63e84220229e9,3,1,0,0,1,0,0.15135783837050998,0.15261580330131053,0.001257964930800548,0.001257964930800548,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,171,,,05148ee56acd7edaa56b229bf9f9e4b4c09790ac3eacc9b195c99efe0c77ae95,0.26930223487383365,0.21694632301687033,0.5078125,0,False,
SB1913,Excessive flatulence,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure",quantity or output of the named component above the reference regulated range,remaining_5256,2c69e9a354bd7e85477a558b87accfa92cba3254f7e5b7d9e6e645202f536708,276,87,3,19,103,22,0.11579872771861877,0.13115340665360853,0.015354678934989763,0.015354678934989763,AWAY_FROM_REFERENCE,0.06884057971014493,MINOR,1,231,,,3ba11490069b1c5224dba741463ff6d707078114544dc696af7f7f96ee26baa0,0.31651036658733356,0.24879312998455316,0.625,-16,True,377
SB1914,Excessive granulation tissue,whole-organism integrated physiological structure,quantity or output of the named component above the reference regulated range,remaining_5256,3b00014b8a24cf2f8df959d2c0b02a4536c695173a07aa8747304f708d604792,0,0,0,0,0,0,0.1323441462450281,0.14058417252186162,0.008240026276833512,0.008240026276833512,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,265bdc4b9cdcc9c2fe9ae386a3106ad1fdb9cc328641661e43c8ce7e57e00842,0.3197438545598676,0.2544513470242288,0.6171875,0,False,
SB1915,Excessive thirst,whole-organism integrated physiological structure,quantity or output of the named component above the reference regulated range,remaining_5256,3b00014b8a24cf2f8df959d2c0b02a4536c695173a07aa8747304f708d604792,0,0,0,0,0,0,0.1323441462450281,0.14058417252186162,0.008240026276833512,0.008240026276833512,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,5301fdaa67cb4439246987761ec8cba4956247e82b449a2df693783c780d37a9,0.3197438545598676,0.2544513470242288,0.6171875,0,False,
SB1916,Excitability,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by excitability",remaining_5256,b117e28b83e5677d2bc128114b49d6d24c54d1007ca536ca225bcb5857979363,0,0,0,0,0,0,0.10581358456226075,0.11448242105430528,0.00866883649204453,0.00866883649204453,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,25d43612ca6a6f7803eb7fdbf73fb8b568dbc3ec450fb77004c9d4cb019514cb,0.314397830481432,0.2462168664407708,0.625,0,False,
SB1917,Excitation cerebral,"central nervous tissue, cerebrospinal-fluid, and intracranial structural network","altered configuration or regulated output of the named structure, expressed as the state described by excitation cerebral",remaining_5256,ed9532dad627d1700860838abd6f3d58d6294b993b52fc3408c8ffa0caf8ded5,1,0,0,0,0,0,0.11314567191627078,0.11495415580391755,0.0018084838876467613,0.0018084838876467613,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,1a5fe4cd5b55e31d62468cb517a9894c35b875b697982a24eb3202033dfac6b2,0.32122349147914264,0.25454084326724713,0.625,0,False,
SB1918,Excitement,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by excitement",remaining_5256,edfd476d55363b832163a027d7ebf2651458d8634e0e9a9cfe21322ed229ace5,0,0,0,0,0,0,0.10784486557173645,0.11750622326228988,0.00966135769055343,0.00966135769055343,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,fe55502b66b3ebfc84ec589fb837e3e3017b409e256f2baed53116bd9822e434,0.31149160153751004,0.24610256285062204,0.609375,0,False,
SB1919,Excoriation,whole-organism integrated physiological structure,superficial epithelial-surface tissue loss with reduced barrier continuity,remaining_5256,f9312125d26908241c5989208aabe2ad839edddff63ef333016a6dea794fe337,0,0,0,0,0,0,0.15662887620971033,0.1640444486767998,0.00741557246708946,0.00741557246708946,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,727c31ba385b46eaf43c6d9a9ad5272dc4eee9f51e234085704cc35bc07b05dc,0.32611460795732405,0.26050561946015127,0.625,0,False,
SB1920,Exencephaly,central neural tissue viability and network-integrity structure,"altered configuration or regulated output of the named structure, expressed as the state described by exencephaly",remaining_5256,13690f39e7e7e5427b9e0e52f7d914760931c4feb26e88ccb6b651dd9f0971c3,0,0,0,0,0,0,0.1396005184186787,0.15013139541499687,0.010530876996318161,0.010530876996318161,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,97be4674a7f0b65fad1605024f6a6fa8f5523ddd4dbf7a6d92400754d872b0c9,0.3118740263694536,0.24313905654811419,0.625,0,False,
SB1921,Exfoliative rash,cutaneous epidermal-dermal barrier and local immune structure,abnormal surface-barrier morphology with local inflammatory/vascular fluid redistribution,remaining_5256,e6c668fe94c6977f139b4f0b8f84231f08a18c7dc0e971717a851d1ac39602fb,1,0,0,0,0,0,0.16583307364913458,0.16381145053521062,-0.0020216231139239538,0.0020216231139239538,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,70f5dd9ca36ae17349ec548986e026ec1510603eb2ec9a1d09639e93378cdd8d,0.27916576623849676,0.21182562955914241,0.5859375,0,False,
SB1922,Exhaustion,whole-organism substrate utilization and cellular energy-production structure,"altered configuration or regulated output of the named structure, expressed as the state described by exhaustion",remaining_5256,e2b5a8218f422a15eb6acf60661ccac60a85033de7585f7bdfe1f1097a2168b3,78,29,1,5,33,6,0.1047007758838926,0.10999477211199449,0.005293996228101894,0.005293996228101894,AWAY_FROM_REFERENCE,0.0641025641025641,MINOR,1,223,,,5ed7528a6dc801cff5a12c220f9b2f3c90c83398a187bf71ae1ecbac9dd6a5fb,0.3226472565113371,0.2614219591601672,0.6015625,-4,True,210
SB1923,Exomphalos,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by exomphalos",remaining_5256,1fd5eb45b953e1448a8f2696b23a26619e319c5e5970c4b004836baf714aa36c,0,0,0,0,0,0,0.10394825756546122,0.11369736713342804,0.009749109567966818,0.009749109567966818,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,3e0681e9413834a2761d8bd5f889ef341f1e2c7ffa421a697778493311b12218,0.31187130761933185,0.2465656190479657,0.609375,0,False,
SB1924,Exophthalmos,ocular optical-retinal-neural visual structure,"altered configuration or regulated output of the named structure, expressed as the state described by exophthalmos",remaining_5256,6be7bc6c6596da31508793a84b8a549dc8fa6c6582c8d6e4c8222271488c0ea8,1,1,0,0,1,0,0.1570620827846857,0.1679592193609406,0.010897136576254907,0.010897136576254907,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,5e624cab237e1e637f47f00c98b489fb38b9c4556711a1324d56857c8d1ab901,0.3154215776623822,0.2474653386126613,0.625,0,False,
SB1925,Exostosis,"bone formation, mineralized-matrix deposition, and skeletal-remodeling structure",localized excess bone formation producing a projecting mineralized outgrowth,remaining_5256,31d1c8dc71a98aaa6435ddf770c07b70064a0b29315339a155885027e5e93968,406,165,27,20,158,47,0.18120617331897715,0.1921147332734201,0.010908559954442953,0.010908559954442953,AWAY_FROM_REFERENCE,0.04926108374384237,MINOR,1,230,,,0171db176658c24331b358831127562cc4d820e19a01d01570eeff0f620a42b8,0.3132739752388889,0.23627161614498648,0.6640625,7,True,458
SB1926,Explosive personality disorder,limbic-cortical affective and behavioral-control network,departure from the reference structural configuration or regulated functional range,remaining_5256,cd08d2ad5800cd4502b9c55de3bec2de2b10b700b6076726ac2dcd7b0de72397,0,0,0,0,0,0,0.1771081653335067,0.1808347659659053,0.0037266006323986023,0.0037266006323986023,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,de5940edb8160193b9acb04e554613053f478a713495e34070ee7d787e7c5637,0.3023132132060149,0.23662434537318888,0.6015625,0,False,
SB1927,Exposure to poisonous plant,whole-organism integrated physiological structure,chemical burden exceeding or altering the reference exposure-clearance state,remaining_5256,38db2cbd754db264f779cf3b66f0fca994d7b7f3a1689fa8c02d429970400d36,0,0,0,0,0,0,0.13506684596453455,0.14984801016427096,0.014781164199736407,0.014781164199736407,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b8e635adde8e9e8d7312531fb332d94a724b8b0bccc2cdc2d5a5643c3b237834,0.33275048445922417,0.2685981517795417,0.625,0,False,
SB1928,Exposure to toxic agent,"whole-organism chemical exposure, distribution, target interaction, and clearance structure",chemical burden exceeding or altering the reference exposure-clearance state,remaining_5256,88faa08f8962c663725e7752fdef55a7812e902e8a303d5ac34acb269e3f576d,0,0,0,0,0,0,0.10450470590056782,0.1143382935410786,0.009833587640510788,0.009833587640510788,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,d3229b3c0a3d2d089c5ba4e6b9b6fd9f75f9e012e01b65dfe6928f941255b961,0.33091436528217527,0.2629291040026528,0.640625,0,False,
SB1929,Expressive language disorder,dominant-hemisphere language-processing and speech-planning network,departure from the reference structural configuration or regulated functional range,remaining_5256,b111aac0ad4ad79e76d5d9e93b63c5694123c35b29424e21ec6dc96fa0cb05b0,231,106,5,10,111,15,0.1795845592145957,0.2042914001292213,0.024706840914625605,0.024706840914625605,AWAY_FROM_REFERENCE,0.04329004329004329,MINOR,1,230,230,230,43643e465297c9ec4a89a99d4748deac987e06b1c4442310f55717d401b550e9,0.32506338257455164,0.25236388118847763,0.65625,-5,True,171
SB1930,Extensor plantar response,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by extensor plantar response",remaining_5256,9a358a933595c08a490fc84a2a9873494e0637851501c3a5bb076b9cf0d6d339,0,0,0,0,0,0,0.10368699059043063,0.11063118295465879,0.006944192364228163,0.006944192364228163,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,9f56da4ee53cdfa165a7e725a78d4c931e86d3725bc6a42c2f3363ce3b1cd0bc,0.3001678188690229,0.2374378888646621,0.5859375,0,False,
SB1931,External ear disorder,cochlear-mechanical and auditory-neural transduction structure,departure from the reference structural configuration or regulated functional range,remaining_5256,5a871c63e2eff06c4b428a8fa86c699363662a629a7d91dfb86a9e4ccb4154fd,276,65,10,15,70,25,0.14482882233855876,0.15598239212782317,0.011153569789264406,0.011153569789264406,AWAY_FROM_REFERENCE,0.05434782608695652,MINOR,1,230,,,d6b96d521f6cb4ef0cf90da4c0ef6ad1ad69487796fe1279b596c9f2bb655eb9,0.3174522074942122,0.2533715945051369,0.609375,-5,True,311
SB1932,External ophthalmoplegia,ocular optical-retinal-neural visual structure,loss of voluntary motor activation in the named region,remaining_5256,9329479b483710218f636169088c9e8b7eaf47590945ed5ffa19b269b47b0817,1,1,0,0,1,0,0.2269296368377729,0.23303838519749953,0.0061087483597266345,0.0061087483597266345,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,3d54aa4e9b8c02377a1314b10ffd2145d825f23f610aff8874896428b923072c,0.30764961766904925,0.23627239959640156,0.6328125,0,False,
SB1933,Extradural abscess,whole-organism integrated physiological structure,localized inflammatory cavity with tissue breakdown and accumulated cellular/fluid contents,remaining_5256,3baa2d3c9515a2fb8d46a288d69f60b9c0087e2fb07c8f6a422a1059eca5d41c,0,0,0,0,0,0,0.12800791331685535,0.141118815189601,0.013110901872745662,0.013110901872745662,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,b89053da4ef9f50e6651ddf06eef16390f581baa641f01b52afb039a356f0ddf,0.3240840165523776,0.25802928847850937,0.625,0,False,
SB1934,"Extranodal NK/T-cell lymphoma, nasal type","lymphoid tissue organization, lymphocyte production, and immune-response structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,d3c8a4b7524f61104de7fcbea2961863c564915b6383c4e47de01aff85586c4a,0,0,0,0,0,0,0.11142171562421932,0.12493771047109403,0.013515994846874713,0.013515994846874713,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e18c9c213381dacec7b21b5f56a4ef3a19baa61e5a9564b31ad8735cfcb5db84,0.3130750021837633,0.24460366119971133,0.625,0,False,
SB1935,Extrapulmonary pneumocystosis,pulmonary airway-alveolar ventilation and gas-exchange structure,"abnormal structural accumulation, degeneration, remodeling, or chronic state within the named structure",remaining_5256,2b5c756cc3b7dd232167f9da3c13060b22eb3bdcdd9621c289ac3dd3166ebbd6,0,0,0,0,0,0,0.1297920275928841,0.13659374418545078,0.006801716592566676,0.006801716592566676,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,842a1bfcb2ad1676880d613b644897a7af8b0c66268a8364995ff194d952e972,0.3044303317344911,0.23749125821279404,0.609375,0,False,
SB1936,Extrapyramidal disorder,basal-ganglia-thalamocortical motor-control network,departure from the reference structural configuration or regulated functional range,remaining_5256,68b584b1caeeb0037881fa80efe6807e8aec76a70578c851858df73be1a1f49b,0,0,0,0,0,0,0.17969775043027336,0.1782997224268401,-0.0013980280034332493,0.0013980280034332493,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,97,,,75038795d0423d452be26b5313d3863b6d726d9cf6c3400bb1e3a88732080fd4,0.2656359439156766,0.21076029745814218,0.515625,0,False,
SB1937,Extrapyramidal symptoms,basal-ganglia-thalamocortical motor-control network,observable sensory or functional output indicating departure from the reference structural state,remaining_5256,e885a08572e2812e27c87256982def54cdd74bb2049587a02b0f84a4404c9646,0,0,0,0,0,0,0.18052861759520722,0.1841352117498236,0.0036065941546163938,0.0036065941546163938,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,97,,,48b791469974fcfd4d18ef390295e3d0793daf81e3887e8b8dbc5c366b18009d,0.2827180843578039,0.2144427858021999,0.59375,0,False,
SB1938,Extraskeletal ossification,"bone formation, mineralized-matrix deposition, and skeletal-remodeling structure",mineralized bone formation within soft tissue outside the normal skeletal architecture,remaining_5256,64777a1aa8d848bf9cf01b55a701c119f3392af8d24b90c27cb9cb628b629fb8,406,139,7,15,147,22,0.12924905597649472,0.13242330045268202,0.0031742444761873045,0.0031742444761873045,AWAY_FROM_REFERENCE,0.03694581280788178,MINOR,1,230,,,a336fdbf76aa15eaa8b22f04e93b7e3c3f16f287cff36d754c7e604b19067273,0.2787627858959751,0.2164790071902135,0.5625,-8,True,1424
SB1939,Extrasystoles,cardiac conduction and myocardial rhythm structure,abnormal cardiac activation sequence producing disordered rhythm and mechanical timing,remaining_5256,7ac99125bc58a77870247be148e3bdbad0c955f6609a2fe3cc1182f94b27bf04,21,5,0,0,5,0,0.1610768497597137,0.17049724539745237,0.009420395637738666,0.009420395637738666,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,aeefe7273ae46e6db49e110ff2c5d80cc45f0b127a25dba201521f86588482f6,0.3084754106405818,0.247569098342173,0.5859375,0,False,
SB1940,Extravasation,whole-organism integrated physiological structure,"escape of blood, fluid, or administered material from its intended vascular/luminal compartment into surrounding tissue",remaining_5256,b349360838e4e7a5d2158ade4a9649641f3f1df17119fe4363e090910270f882,0,0,0,0,0,0,0.1462033204509181,0.15490830561542257,0.008704985164504464,0.008704985164504464,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,c21f6d36570e152c41617ee935d70aec22e3ea80e56cca643a3b1629a263686c,0.32227602757723267,0.25410948485028373,0.6328125,0,False,
SB1941,Extremity necrosis,"regional limb musculoskeletal, neurovascular, and skin structure",loss of cellular viability with local tissue structural breakdown,remaining_5256,29cbd4e2c71c9cfd73a12618e06d678f1dc67607a1cd8b0a906b3d7d60718120,21,6,1,3,8,4,0.16002411592419885,0.16157554864483714,0.0015514327206382905,0.0015514327206382905,AWAY_FROM_REFERENCE,0.14285714285714285,MINOR,1,223,,,0e0ccdc7e5f501eb41c711da322270fcbb2bde6ddc4f987b5c26adab88ba615f,0.2831698372193219,0.2252833380723438,0.546875,-2,True,1392
SB1942,Eye allergy,"ocular optical, retinal, vascular, and visual-neural structure","exaggerated immune-recognition/effector activation causing barrier, vascular, or smooth-muscle perturbation",remaining_5256,a64ee98f5a3c820bd25317957a9fce669fb71c46d97743d162e4e5fe9317502d,0,0,0,0,0,0,0.16480816651793573,0.16985922378510643,0.0050510572671707,0.0050510572671707,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,71068b78d272165aa9064151127d454742b0bc0d165d0d64ede3033d7d4c7199,0.30203267501379616,0.23285234757780027,0.6171875,0,False,
SB1943,Eye bleeding,"ocular optical, retinal, vascular, and visual-neural structure",vascular or tissue integrity breach with blood extravasation/accumulation,remaining_5256,759650ca90efec1529feb748e5c0b2d676953b1be13357a1c832646df7ded1bf,0,0,0,0,0,0,0.1339703926690632,0.1417585016648628,0.007788108995799625,0.007788108995799625,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,dcb78da8cccbcd327d8f66832ff2b054a99c9dc55782dd20f0040c27c1bc926b,0.3018322929787868,0.23775279631559365,0.59375,0,False,
SB1944,Eye burns,"ocular optical, retinal, vascular, and visual-neural structure","altered configuration or regulated output of the named structure, expressed as the state described by eye burns",remaining_5256,338f5bfab92b22d83b708cf3977f1179a51aaaca96c1332bc13b2ecb5adfd48e,0,0,0,0,0,0,0.13864416943112956,0.14971770734707157,0.011073537915942011,0.011073537915942011,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,3dedf856c434b8b284de17ddd39780d0c1ad3181b14f1777c4ae6750863efbae,0.33326131487077537,0.26407629862289683,0.6484375,0,False,
SB1945,Eye discharge,"ocular optical, retinal, vascular, and visual-neural structure",abnormal increase or ectopic release of secreted material,remaining_5256,2910465dd15705b82349afa72e920231f62198c7883f2e851127a3a58cbbad3b,0,0,0,0,0,0,0.15284450939148175,0.16236960951632395,0.0095251001248422,0.0095251001248422,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,d53e025cffc7d0825feab8f29cbbdd022c97fd1ffa90ea4fd6a706883a979b3d,0.3130477281345774,0.24628533918850903,0.6171875,0,False,
SB1946,Eye disorder,"ocular optical, retinal, vascular, and visual-neural structure",departure from the reference structural configuration or regulated functional range,remaining_5256,36e6f9bb4720265f1290a777b5af36c71960457ec4ce6b883295fdf2608979b8,0,0,0,0,0,0,0.14972863282281335,0.15987940558113278,0.010150772758319437,0.010150772758319437,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,c59f6a9c50fc6ea49b93815f66aa1b4804a370e6c557ec7086437f53990e75eb,0.3225592297728795,0.24931003630838966,0.65625,0,False,
