baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB1530,Diabetic complication,"glucose-insulin production, signaling, uptake, and storage structure",failure of glucose-insulin regulation causing persistent abnormal circulating glucose and substrate handling,remaining_5256,a3546aee0484fd00f23541fb57a15d2b6e45096626df9d9ca687ee35c43c57fc,0,0,0,0,0,0,0.11986362505951376,0.12294462152875385,0.0030809964692400937,0.0030809964692400937,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1d726b453b4d079e1c6f0e9bc9d5da3f0911c89732631d347163f365b1dca852,0.2877873637583136,0.22062483385160192,0.59375,0,False,
SB1531,Diabetic hyperglycaemic coma,"glucose-insulin production, signaling, uptake, and storage structure","excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,0d7807958a98db7e9affc6fa86b44bc2c4ee860d5e62890dbf2e69179d03bdf8,0,0,0,0,0,0,0.15033256608664836,0.16101314407226464,0.01068057798561628,0.01068057798561628,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,d5abaf9bba9428e6c4259cbaacbad0ed314e58c4d451e4bb17e85ca703d03bad,0.31093739584165925,0.24028188517275517,0.6328125,0,False,
SB1532,Diabetic hyperosmolar coma,extracellular-fluid electrolyte and acid-base balance structure,"excess magnitude, activity, quantity, or tissue state above the reference configuration",remaining_5256,a7de626f981bafeea8dc4eb9c4d2f8b093ab1bdb5a6249f211339a4c36328f28,0,0,0,0,0,0,0.12464757521229775,0.12076010887288868,-0.0038874663394090625,0.0038874663394090625,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,5ccc1aaa9e0198d1a0e17fdf9e24feec5fb41ea65dca4b7b3eced4e44d27ae95,0.28947013933995347,0.220962060170675,0.6015625,0,False,
SB1533,Diabetic ketoacidosis,"glucose-insulin production, signaling, uptake, and storage structure",failure of glucose-insulin regulation causing persistent abnormal circulating glucose and substrate handling,remaining_5256,a3546aee0484fd00f23541fb57a15d2b6e45096626df9d9ca687ee35c43c57fc,0,0,0,0,0,0,0.11986362505951376,0.12294462152875385,0.0030809964692400937,0.0030809964692400937,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,4c135830de5a824c9e0c2401c160b8a5db249990f9399809e7ef1f4a517db360,0.2877873637583136,0.22062483385160192,0.59375,0,False,
SB1534,Diabetic nephropathy,renal glomerular-tubular filtration and fluid-balance structure,failure of glucose-insulin regulation causing persistent abnormal circulating glucose and substrate handling,remaining_5256,40b3c1aa93d17121c13a326abff1646356e040a1e42b6cde3767b7522fc732b9,91,32,7,4,29,11,0.17512246279846555,0.18193255699098976,0.0068100941925242076,0.0068100941925242076,AWAY_FROM_REFERENCE,0.04395604395604396,MINOR,1,231,,,1c2396903be699ee4de07647411dddda119c490b508dff148fcf25206f55314e,0.31659580560188727,0.25061226292913086,0.6171875,3,True,229
SB1535,Diabetic neuropathy,peripheral sensory-nerve axonal conduction structure,peripheral neural axonal/conduction integrity loss or aberrant sensory signaling,remaining_5256,11df012af0229faa140866251ebefb9047c4ec2aeeaaceb7f0e562edc7d7b721,6,5,2,0,3,2,0.2097882855532427,0.21315696214414448,0.003368676590901787,0.003368676590901787,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,755b3362efe05a99f04b9038e16a149b40ad551be0e8b984bbd6992f8f6790ce,0.2757274355665621,0.21449229947141724,0.5546875,2,True,1403
SB1536,Diabetic peripheral neuropathy,peripheral sensory-nerve axonal conduction structure,peripheral neural axonal/conduction integrity loss or aberrant sensory signaling,remaining_5256,11df012af0229faa140866251ebefb9047c4ec2aeeaaceb7f0e562edc7d7b721,6,5,2,0,3,2,0.2097882855532427,0.21315696214414448,0.003368676590901787,0.003368676590901787,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,fb637d15b89d262683498875b6566415a9ec451ae5b9d5fe4b3a7b3e88c2a801,0.2757274355665621,0.21449229947141724,0.5546875,2,True,1404
SB1537,Diabetic retinopathy,"ocular optical, retinal, vascular, and visual-neural structure",failure of glucose-insulin regulation causing persistent abnormal circulating glucose and substrate handling,remaining_5256,2086903b104182158b7e8cc18fee4f43d83949580215f8f4a2e4c57d85835ceb,0,0,0,0,0,0,0.1372130128942507,0.14090539290013848,0.0036923800058877854,0.0036923800058877854,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,d0f1b64461524d98cbe6ce492ec2fd3e1134a0e9225bd2885788dbd18296a2e2,0.29767057546748127,0.232677531057904,0.59375,0,False,
SB1538,Diabetic vascular disorder,"vascular wall tone, lumen, and blood-flow structure",departure from the reference structural configuration or regulated functional range,remaining_5256,e926343ad1cca26f6cda04251455ec9b247b506ef00895bdfc7610d3e1846a86,0,0,0,0,0,0,0.2265783776574053,0.21838339399306395,-0.008194983664341349,0.008194983664341349,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,9ec49f7850a835a944ccc25e6797a2f1aa316ba44fc06daa8c16d73bc3ead2f6,0.2938736373930907,0.2297620577964521,0.5859375,0,False,
SB1539,Dialysis dementia,"cortical attention, cognition, consciousness, and arousal network","progressive loss of cognitive-network integration, memory processing, and functional neural connectivity",remaining_5256,301e948542122b11c543e15d184477747b781312dc48ce6b93e5b66b0e8a8dd0,0,0,0,0,0,0,0.1105350298891733,0.10771197613020311,-0.0028230537589701843,0.0028230537589701843,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,61f1412d5b04ebe1390e6d3ed28e97ef2b6fbc6726d09703973d156bcb8f9161,0.2744158907962961,0.2146077936540196,0.546875,0,False,
SB1540,Diaphragmatic hernia,whole-organism integrated physiological structure,displacement of tissue across its normal supporting boundary,remaining_5256,37cbce3def9d8d6d4d44186c147921dfb98cd5c761c669c6c63fb9bd29c57674,0,0,0,0,0,0,0.17552863289266918,0.18139783252006803,0.005869199627398847,0.005869199627398847,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a5eb1f8bd134ce31a2b86c7c6d3c4336fa753a8440790b9b3d8550e92a8d6d4a,0.3191840321783636,0.2486238197297117,0.640625,0,False,
SB1541,Diarrhoea,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure",excess or abnormal fluid/material outflow from the named structure,remaining_5256,afbc9b77fae9b5781a9984066cd36698c2be4e249f546811f14eb7b96fd0222e,276,75,5,25,95,30,0.13833758098287552,0.15060442843861788,0.012266847455742358,0.012266847455742358,AWAY_FROM_REFERENCE,0.09057971014492754,MINOR,1,231,,,5b8540e617a1fbe87f6e3e13200f4fc0e45f5bc3683d754cd24f1a2a478e8247,0.31385449685601496,0.2506990815317256,0.6015625,-20,True,284
SB1542,Diarrhoea haemorrhagic,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure",excess or abnormal fluid/material outflow from the named structure,remaining_5256,afbc9b77fae9b5781a9984066cd36698c2be4e249f546811f14eb7b96fd0222e,276,75,5,25,95,30,0.13833758098287552,0.15060442843861788,0.012266847455742358,0.012266847455742358,AWAY_FROM_REFERENCE,0.09057971014492754,MINOR,1,231,,,630c1098019c1824ae2cbfcd9351b4814d1148ccd857dceee90ae2602fe2865c,0.31385449685601496,0.2506990815317256,0.6015625,-20,True,285
SB1543,Diastolic dysfunction,myocardial chamber contraction and cardiac-output structure,reduced or unstable functional output insufficient to maintain the reference structural state,remaining_5256,26a2915956f55286eacb18e97eff091dd457d9c8981705eee861bae72b443682,3,1,0,0,1,0,0.14818484508645546,0.14380323306144238,-0.004381612025013082,0.004381612025013082,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,223,,,9a165992880f019ded24caf8857884f7e68eccfc10df790f034049f16fd0d222,0.30111885425087737,0.23516781006204557,0.6015625,0,False,
SB1544,Diastolic hypertension,"vascular wall tone, lumen, and blood-flow structure",vascular pressure/load above the reference hemodynamic state,remaining_5256,bac7e5e46ffd4034bd36d561ad7eb9c11610f0dd2400cf8af1efd6d3a2404618,0,0,0,0,0,0,0.20747781437962076,0.21295935218420547,0.005481537804584713,0.005481537804584713,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,c3c188ad00cac25d6d4c10a693e9b326831569e14c3827bff5fccca00de4e68d,0.31498933329101864,0.24693821133051053,0.625,0,False,
SB1545,Diet refusal,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by diet refusal",remaining_5256,df29b3f49579c170b7dd611ed1811299ad465ca3dae25d7887a2fe5b94e57c70,0,0,0,0,0,0,0.10936603187846117,0.11980691428390744,0.010440882405446272,0.010440882405446272,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e1b174c86078c5d26e65c327acccf1496b7562052df6d0b7ee5f7df694d7cc79,0.3178669389047616,0.2538773645180019,0.609375,0,False,
SB1546,Difficulty focusing eyes,ocular optical-retinal-neural visual structure,reduced ability of the named structure/process to complete its normal regulated operation,remaining_5256,31db34eab3c282f2d6d1c13c41e66912ff4c037a777a02bd624dd1e6680772d7,1,1,0,0,1,0,0.20572065898125602,0.22070553140266913,0.014984872421413109,0.014984872421413109,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,dcad9eabc7d5f33ea1a0381293d3cd6bcb478fb98781a917d4f71e871796d7d1,0.32331909749514,0.2605263384087073,0.609375,0,False,
SB1547,Difficulty sleeping,"sleep-wake timing, arousal, and state-transition neural network",reduced ability of the named structure/process to complete its normal regulated operation,remaining_5256,dea688dd314a7f15dbfc0c19252b23216c228b71554d3a5db187e4e1bacaa7a0,3,1,0,0,1,0,0.14727270213611565,0.15104468358625145,0.0037719814501357973,0.0037719814501357973,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,171,,,995de978befb5517f64d61673d4a27e339d81d63d1e4dcbb7f6a4ab76f0880cc,0.2797935688669346,0.21430618154504222,0.578125,0,False,
SB1548,Difficulty thinking,"cortical attention, cognition, consciousness, and arousal network",reduced ability of the named structure/process to complete its normal regulated operation,remaining_5256,5128dc7b5eb38a27654f203ed10928f0fa309b4d71d030b5a500ed8bc4777db5,0,0,0,0,0,0,0.11967212104164315,0.12107525326630542,0.0014031322246622624,0.0014031322246622624,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,5017ba74a24f3fac49cb060b32e927463a15066353bb34702903fc5b5244b58b,0.29812775690526333,0.23152013037227237,0.6015625,0,False,
SB1549,Diffuse alopecia,"hair-follicle cycling, shaft-production, and perifollicular structure",reduced hair-follicle retention or shaft production relative to the normal cycling state,remaining_5256,b6f84855050991eb7783438a73b71a22b34b6ce7cc75304fd57ce7d1699ca4bf,0,0,0,0,0,0,0.13298573001055858,0.14716115751060088,0.014175427500042304,0.014175427500042304,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,c55859ea2413c8b59e870e2326a423e2cac85e58e10fa431fd2c7443536bdf0b,0.3103334310041983,0.23611546463926625,0.6484375,0,False,
SB1550,Diffuse large B-cell lymphoma,"lymphoid tissue organization, lymphocyte production, and immune-response structure",loss of normal proliferative/differentiation constraint with clonal tissue expansion and architectural replacement,remaining_5256,d3c8a4b7524f61104de7fcbea2961863c564915b6383c4e47de01aff85586c4a,0,0,0,0,0,0,0.11142171562421932,0.12192178406030474,0.010500068436085419,0.010500068436085419,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,6bb3d1f8110d11c2703cd72d60aa3f805305ae151de2ea88e13ad55c014f0fd7,0.3091703797064487,0.2398419264712789,0.625,0,False,
SB1551,Digestion impaired,"intestinal mucosal barrier, smooth-muscle motility, and luminal transport structure",reduced ability of the named structure/process to complete its normal regulated operation,remaining_5256,393a89074d7ff6a86d7e00f7da735149d991b8610d49668d954eb129b51fb044,276,94,2,13,105,15,0.12842879290251474,0.1413761336997752,0.012947340797260454,0.012947340797260454,AWAY_FROM_REFERENCE,0.04710144927536232,MINOR,1,231,,,ff6cf34175a861c6e5333c87605ce9f173d27aa1185b16b536757330e5361242,0.3083493836479969,0.2439855288390207,0.6015625,-11,True,459
SB1552,Digitalis intoxication (NOS),"whole-organism chemical exposure, distribution, and clearance structure",chemical burden exceeding or altering the reference exposure-clearance state,remaining_5256,a8961ebcea18a96e7a585c2e5204596100586afd93bcbe85c06dbce374031316,0,0,0,0,0,0,0.1622047961657882,0.1611937441750485,-0.0010110519907396975,0.0010110519907396975,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,6cc95b21c7ba1ad5512222b4206f3505a710a9edc4e7acd000adbffc8a202d4f,0.32175877654379836,0.24318905676072977,0.6796875,0,False,
SB1553,Digitalis toxicity,"whole-organism chemical exposure, distribution, target interaction, and clearance structure",departure from the reference structural configuration or regulated functional range,remaining_5256,621609c846c182c6634d6b7ce70e4137328137bba6071a1344084d6f3208a39a,0,0,0,0,0,0,0.10603297461150873,0.11179136777899434,0.005758393167485609,0.005758393167485609,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,779c7e919594f4a4778026be88d81378dd24357c1ffe19c95b610659ef21f89e,0.3165879053352676,0.24888768943325323,0.625,0,False,
SB1554,Digoxin effect,"whole-organism chemical exposure, distribution, target interaction, and clearance structure","altered configuration or regulated output of the named structure, expressed as the state described by digoxin effect",remaining_5256,99cac369ed177ba7135a2ebc83171e9525621285917d3dc69ec50fd1801784e9,0,0,0,0,0,0,0.09330133415823971,0.10133866707160943,0.008037332913369721,0.008037332913369721,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,acb1d3e46b1232f611c375458c1cc5a99237a72c6914ebbb4eb64f58a34f6244,0.3163086385300596,0.246832181134219,0.6328125,0,False,
SB1555,Digoxin level increased,"whole-organism chemical exposure, distribution, target interaction, and clearance structure",measured or functional quantity shifted above its reference structural range,remaining_5256,26b131828dd50725a9f5b04f5d67f6106899e399319d685ddbaec5a89405c627,0,0,0,0,0,0,0.10183206894429253,0.11048119148557611,0.008649122541283583,0.008649122541283583,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,5275f2edc75d045014b9f5e6923fd6df9bde6f386945ede2b2c2b35cb7d1d025,0.30827585021675724,0.24561079294726496,0.59375,0,False,
SB1556,Digoxin toxicity,"whole-organism chemical exposure, distribution, target interaction, and clearance structure",departure from the reference structural configuration or regulated functional range,remaining_5256,621609c846c182c6634d6b7ce70e4137328137bba6071a1344084d6f3208a39a,0,0,0,0,0,0,0.10603297461150873,0.11179136777899434,0.005758393167485609,0.005758393167485609,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,2d54418efe9b848c7f3c79fe5ba2cf9e002c1a2b3b1bbe34ad23ccc275f1d954,0.3165879053352676,0.24888768943325323,0.625,0,False,
SB1557,Dilatation atrial,"cardiac myocardium, conduction, chamber, valve, and coronary-perfusion structure","pathologic expansion of a lumen, chamber, or tissue compartment",remaining_5256,a2832d8e304e80337d3c3af2dcffbfc750b2b0f756d065d411c5958121060425,0,0,0,0,0,0,0.11823653031051518,0.11734394225825917,-0.0008925880522560048,0.0008925880522560048,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,6f88ad953928c75f6ce12ca6671fd0423bb6a3e82d106685e02f4dddcae62e9d,0.2967103544739582,0.22636171277311978,0.6171875,0,False,
SB1558,Dilatation ventricular,whole-organism integrated physiological structure,"pathologic expansion of a lumen, chamber, or tissue compartment",remaining_5256,4bc2ebcf8e0b245bf178a494c890dadcbe5b9a31c62ad33692781a7a16dde559,0,0,0,0,0,0,0.14818605999630163,0.15811974581892807,0.009933685822626437,0.009933685822626437,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e2ebd595141bf69101d4618063f97b2b95fad940d4b3fabbaa3a854be95d6296,0.30846070824619715,0.23897647347097217,0.625,0,False,
SB1559,Diplegia,whole-organism integrated physiological structure,loss of voluntary motor activation in the named region,remaining_5256,d69474adc76ae99497ef03c9b7754bf96e66e711ef49e287dd99cf24f3a50490,0,0,0,0,0,0,0.15195512356087892,0.16215478665249772,0.010199663091618794,0.010199663091618794,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ac8d3304cde63aa44b3fc258b104a32df559fa12a180e687252e86d0e942342e,0.3049050673788186,0.23292538704733978,0.6328125,0,False,
SB1560,Diplopia,ocular optical-retinal-neural visual structure,failure of binocular image alignment/fusion producing simultaneous displaced visual representations,remaining_5256,c4485facfccfa5c4b570bba747435abdfa589fb0843bd155b01ff8d395c38244,1,1,0,0,1,0,0.21447030392968602,0.22020513157484112,0.005734827645155094,0.005734827645155094,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,28666020538cac0d654cbba949d2c1cab9cedc277ea88333aec93f1d344a265e,0.3175481208214041,0.24319892783098063,0.65625,0,False,
SB1561,Direct bilirubin increased,hepatic parenchymal metabolic-secretory structure,measured or functional quantity shifted above its reference structural range,remaining_5256,e086d76a6a723e7e556ea63712db875d3d1bb9d97710d19da0e49467229e6f35,0,0,0,0,0,0,0.1631177380703026,0.15873944570745357,-0.0043782923628490344,0.0043782923628490344,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,230,,,6c1decb47e867113cae129e76746a26709aadbdcc1d317c4f12298b74611f37e,0.30738213249363405,0.23594619816296836,0.6328125,0,False,
SB1562,Disability,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by disability",remaining_5256,7c4383e92cdd98f3906a19c3dc897e696be7ee9f4dba3aee1954d7dae31088f9,0,0,0,0,0,0,0.1069954433323611,0.11706436833102496,0.010068924998663853,0.010068924998663853,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,8850055aa62522e2cb1d2ffa9b0e4e959a64ca1d50ac4acd27dfd453268ba333,0.3129493796674221,0.24445046300905138,0.625,0,False,
SB1563,Discoid lupus erythematosus,cutaneous epidermal-dermal barrier and local immune structure,"altered configuration or regulated output of the named structure, expressed as the state described by discoid lupus erythematosus",remaining_5256,b54570254ecf9935d45f9c58cb0d56e42942e5743b2284456ab6f94940f67f1d,1,0,0,0,0,0,0.14421283851996103,0.1499455470684179,0.005732708548456866,0.005732708548456866,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,387a4abda5da9941ae017d6d812c9cf66f9a93cc26a52c8d2130632e66de19e2,0.31312474944349356,0.24466432858962628,0.625,0,False,
SB1564,Discomfort,peripheral-central nociceptive sensory-transmission structure,abnormal sensory-autonomic signaling indicating departure from the reference local functional state,remaining_5256,b8c49deb859bcd983be948dcf77daaa8228ee810eed17bda54edc19685e3bb73,3,1,0,0,1,0,0.20893626111473595,0.22260651871817305,0.013670257603437097,0.013670257603437097,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,222,,,3c76faabce2b90d0fd18e78bedcf961d6ce6d0cdcec39171179dcb7f0285ffa5,0.3166496970521367,0.2455331671367521,0.640625,0,False,
