baseline_id,source_term,structure,structural_deviation,source_partition,condition_state_sha256,constitutive_relation_count,initial_broken_relations,restored_relations,new_breaks,residual_broken_relations,relation_transition_count,initial_offset,residual_offset,net_offset_change,absolute_offset_change,direction,new_break_fraction,criticality,criticality_order,reference_baseline_top_entry_index,condition_top_entry_index,response_top_entry_index,response_state_sha256,pair_correspondence,pair_js_correspondence,pair_sign_continuity,relation_balance,pair_active_hit,pair_rank_within_active_hits
SB0960,Cardiac murmur,"cardiac myocardium, conduction, chamber, valve, and coronary-perfusion structure",audible turbulent transvalvular or intracardiac flow produced by altered geometry or pressure gradient,remaining_5256,167c1200b74444478e88a56644f5a9ad13d212e623b8ea84b2e4e95b08bed327,0,0,0,0,0,0,0.12219254098942256,0.1279734743006843,0.005780933311261727,0.005780933311261727,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,de91c056bdb766ee418c17f8af05bffce34265794961d86d3269d31017627a4b,0.30017431241087217,0.24087568586691732,0.5703125,0,False,
SB0961,Cardiac output decreased,"cardiac myocardium, conduction, chamber, valve, and coronary-perfusion structure",measured or functional quantity shifted below its reference structural range,remaining_5256,74076fd5fb2a95fd279b2fcc9a855065ab6add68ec6d5ffdf34cf36c39655e39,0,0,0,0,0,0,0.12251935172288109,0.1335301183544746,0.011010766631593505,0.011010766631593505,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e4ee170fe4edb4832d811874db0e6f7b7c44288328071969d2344a98834f44e2,0.3142926173516317,0.25123337481906305,0.6015625,0,False,
SB0962,Cardiac output increased,"cardiac myocardium, conduction, chamber, valve, and coronary-perfusion structure",measured or functional quantity shifted above its reference structural range,remaining_5256,1b60fad719a587d3f36a57162697adb43a4a3db69076d588b1979e71f99d798e,0,0,0,0,0,0,0.118417587308705,0.1292323760271905,0.010814788718485513,0.010814788718485513,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,0f45cf82eb4bd6e835ef4768e11bb876f05b0727d0edcaaaf3d639870c7642bf,0.3166075272239939,0.2540564356390169,0.6015625,0,False,
SB0963,Cardiac pain,"cardiac myocardium, conduction, chamber, valve, and coronary-perfusion structure",increased nociceptive signaling associated with local tissue or neural perturbation,remaining_5256,00e7dbf0375695739959749ddc1b7c0e4f32da9cd0dd2311b71daf542836a6b9,0,0,0,0,0,0,0.13191405100158604,0.1347527457103762,0.002838694708790168,0.002838694708790168,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,685c5936e1b2c668445d2889b7f276d2c1e03dccd57035ebc8a14f125f7d59f6,0.30329028488123766,0.23267107912346063,0.625,0,False,
SB0964,Cardiac septal defect,"cardiac myocardium, conduction, chamber, valve, and coronary-perfusion structure",developmental persistence of an abnormal opening between normally separated cardiac chambers,remaining_5256,750f05aff54fb19bb4569c3ef280f1ad6fb702696a190cafca7b6075ac7e1c57,0,0,0,0,0,0,0.11440815538030058,0.11991505074781428,0.005506895367513698,0.005506895367513698,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,3d9f68921e19e393e886073eeca6e7c66697166d41fcda3987acde5fa514617d,0.3133851729152869,0.2484117962381548,0.609375,0,False,
SB0965,Cardiac syncope,"cardiac myocardium, conduction, chamber, valve, and coronary-perfusion structure",transient loss of postural/awareness continuity from insufficient integrated cerebral perfusion or output,remaining_5256,b2af1cf20f321949e331037995941254aef22f64980fb5fd659fca5597e83f10,0,0,0,0,0,0,0.12142201505473549,0.1296487545299253,0.008226739475189815,0.008226739475189815,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,4fd06e16aaf00da5ce0cb73b0fe6d262573272a1e41e86ae0cef6ea633b16ead,0.3077350026183526,0.2449512227053081,0.59375,0,False,
SB0966,Cardiac tamponade,"cardiac myocardium, conduction, chamber, valve, and coronary-perfusion structure",external pericardial pressure constraining cardiac chamber filling and pump output,remaining_5256,2278704f969792fdf445a53e5f830da4bff04c94912c981d410d7d72d8f34070,0,0,0,0,0,0,0.12997658369823117,0.13909856942410548,0.009121985725874304,0.009121985725874304,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ca4454a44e9811ce2722bc4b3c065e585f283cacf188b5dfbd33e5984796581c,0.32361128695846497,0.25059303287617685,0.65625,0,False,
SB0967,Cardiac valve disease,"cardiac myocardium, conduction, chamber, valve, and coronary-perfusion structure","altered configuration or regulated output of the named structure, expressed as the state described by cardiac valve disease",remaining_5256,b36c925a7a748796d4c143ca91cc6021558e178ef0ba1eaf7b4032c3dce74e34,0,0,0,0,0,0,0.11598322908204384,0.1274587372694378,0.011475508187393957,0.011475508187393957,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,e6a625f7a292d90c2e70ba033c4bbbcff43656040c4d4451ce6fa323b46c8f10,0.3343423139343766,0.26710952918826414,0.640625,0,False,
SB0968,Cardio-respiratory arrest,"pulmonary airway-alveolar, pleural, and gas-exchange structure",collapse of integrated vital-function continuity and sustained organism-level state,remaining_5256,79e3c904a7f318947580dca018dc986acdfe108e5a9abea705e4d1bf6415f54c,36,18,1,1,18,2,0.20126190383668008,0.19954682532964307,-0.0017150785070370045,0.0017150785070370045,TOWARD_REFERENCE,0.027777777777777776,MINOR,1,231,,,4130d5576810acdae4bc723636ab90532129fc40cf3d9fa5f78ff275a4f08889,0.2943322074129368,0.22346153343041075,0.6171875,0,True,1117
SB0969,Cardio-respiratory distress,pulmonary airway-alveolar ventilation and gas-exchange structure,abnormal sensory-autonomic signaling indicating departure from the reference local functional state,remaining_5256,af5fc9a59e33e252a5a8430e9089436481332569d2efe034c4ab18cb14e77ffe,0,0,0,0,0,0,0.1466808930778274,0.16080908821270734,0.01412819513487995,0.01412819513487995,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,5d7526712fcd5741e662a97b272a16459a165be4dfea770730d851a872314d7c,0.31730520580698357,0.2549072631792483,0.6015625,0,False,
SB0970,Cardioactive drug level above therapeutic,"whole-organism chemical exposure, distribution, and clearance structure",chemical burden exceeding or altering the reference exposure-clearance state,remaining_5256,a8961ebcea18a96e7a585c2e5204596100586afd93bcbe85c06dbce374031316,0,0,0,0,0,0,0.1622047961657882,0.16457206038039474,0.002367264214606535,0.002367264214606535,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,551b14b5cd59c4f594fe0ab6cf3e37dc46e0c17fbdb7c33a0abf8e53147f33c3,0.32725722706482063,0.24989448422539107,0.6796875,0,False,
SB0971,Cardioactive drug level increased,"whole-organism chemical exposure, distribution, and clearance structure",measured or functional quantity shifted above its reference structural range,remaining_5256,15f29fc2ca7b0fb838a9396bd75bc6373ed0ca42ca2db47b55a2fc56628ae17f,0,0,0,0,0,0,0.15700560186724433,0.16122697769480743,0.004221375827563101,0.004221375827563101,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,a88daefe45e3e96d8fba4ea15262204a26c8792cc13b9c5c38e659f29e04b2a4,0.32480772331653845,0.2554819796543152,0.640625,0,False,
SB0972,Cardiogenic shock,"integrated cardiac pump, myocardial viability, and cardiopulmonary circulation structure",systemic perfusion and pressure failure insufficient to sustain normal tissue oxygen delivery,remaining_5256,64b655f15a64004724ee7768ec02bf6cbfb54dfaf82620aa48d45e91f9a6fd83,1,0,0,0,0,0,0.10028535603034172,0.11290851286694048,0.012623156836598759,0.012623156836598759,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1bb7d94fc47e12c4e5bd56f3e93977d79370dc5c901934f14d5de1ff991e5c5a,0.3288357485788379,0.2621091446083389,0.6328125,0,False,
SB0973,Cardiomegaly,myocardial chamber contraction and cardiac-output structure,enlargement of the named organ or tissue beyond its reference geometry,remaining_5256,d7a4b4452007aca20598398c060c3f7635b74594d5ca83c6a27844eac14e0ecd,3,1,0,0,1,0,0.1493048801151069,0.14430252247165953,-0.005002357643447364,0.005002357643447364,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,223,,,172a45424f7f5374aa8ced13d0ccffb42bbb098d623b004334e335d4682dda01,0.29480855724855687,0.23604702103482544,0.5625,0,False,
SB0974,Cardiomyopathy,myocardial chamber contraction and cardiac-output structure,structural-functional tissue disorder with impaired normal operation of the named structure,remaining_5256,1fce9244d816cb708a9f793682a68636e4988f1af9a18bad5a47799c1577a7da,3,1,0,0,1,0,0.12886604177813277,0.12652618153632755,-0.002339860241805214,0.002339860241805214,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,223,,,a89a156e99eeedd038055d461b046db40f6776f899be3126811a37224ddfcaaf,0.31512709342770795,0.24539127247281456,0.6328125,0,False,
SB0975,Cardiomyopathy secondary NOS,myocardial chamber contraction and cardiac-output structure,structural-functional tissue disorder with impaired normal operation of the named structure,remaining_5256,1fce9244d816cb708a9f793682a68636e4988f1af9a18bad5a47799c1577a7da,3,1,0,0,1,0,0.12886604177813277,0.12652618153632755,-0.002339860241805214,0.002339860241805214,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,223,,,695731727f451f581ea33cc4f6aa4a73aa7f7e11d8933487845dfcb8d865241f,0.31512709342770795,0.24539127247281456,0.6328125,0,False,
SB0976,Cardiopulmonary failure,pulmonary airway-alveolar ventilation and gas-exchange structure,reduced or unstable functional output insufficient to maintain the reference structural state,remaining_5256,5da58f9d707dcc862aab327ec655a6df74faa25148f98332e1abc3acf2fda7dc,0,0,0,0,0,0,0.13386841089443324,0.14816480713569313,0.01429639624125989,0.01429639624125989,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,1078d369ff353077386dacb902757ed67b0115c3d6ce096e839b08fdba9afdd0,0.3130782923101733,0.24289273452460158,0.6328125,0,False,
SB0977,Cardiotoxicity,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by cardiotoxicity",remaining_5256,005b028055f15b4926519127c148f3a89f29a451b8e3e6c7105022294ef98c16,0,0,0,0,0,0,0.10787988212278943,0.11753908434163163,0.0096592022188422,0.0096592022188422,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,0e48e770e7d0b387636b3f2dda096e45c8ac5d6a6fc30f708398f1ba4a5336ca,0.31931115929126963,0.25220873084301176,0.625,0,False,
SB0978,Cardiovascular disorder,"vascular wall tone, lumen, and blood-flow structure",departure from the reference structural configuration or regulated functional range,remaining_5256,e926343ad1cca26f6cda04251455ec9b247b506ef00895bdfc7610d3e1846a86,0,0,0,0,0,0,0.2265783776574053,0.2259871789570237,-0.000591198700381601,0.000591198700381601,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,cc5f219f93af0f62bfcab1f5253b72ebb6b9c31ee9da240b386a61a86b437dbf,0.29912072705812476,0.23616094763185946,0.5859375,0,False,
SB0979,Cardiovascular insufficiency,"vascular wall tone, lumen, and blood-flow structure",reduced or unstable functional output insufficient to maintain the reference structural state,remaining_5256,e529cc1cff3e1f174bf688dd7e6aee5d3f2a9566ee07ac05085493fceb35e930,0,0,0,0,0,0,0.2246048395770055,0.24035907607725893,0.015754236500253427,0.015754236500253427,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,8a24905d3cd25e42d2efb33010293a0e21a044cb177aa220702d64808fe794b2,0.3302920274733959,0.26217015545536093,0.640625,0,False,
SB0980,Carditis,"integrated cardiac pump, myocardial viability, and cardiopulmonary circulation structure","localized inflammatory activation with cellular infiltration, vascular change, and tissue-function perturbation",remaining_5256,248a978114ae3e146c5adfe66fbf1c7deadd7df7efa7c7c7e90c8955e4551637,1,1,1,0,0,1,0.09159926110132521,0.0963799985033491,0.0047807374020238935,0.0047807374020238935,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,45338e0944ec7262721bab46de0d356f7c11c8f4122f9f23869b406c437b8245,0.2950626181546201,0.22606721726173185,0.609375,1,True,1091
SB0981,Carotene decreased,"circulating-blood biochemical, cellular, and measured-state structure",measured or functional quantity shifted below its reference structural range,remaining_5256,19dc8a525e161ce30f4e9d63715a85b8c07b28de794444e3bf35eec52aa45e56,0,0,0,0,0,0,0.18726157736039417,0.19362700690326895,0.006365429542874779,0.006365429542874779,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,230,,,9b5ce7359ec2da2108ef87b666b447434a412134d94e0074555a0278d215accb,0.30811668129470565,0.23855692840817766,0.625,0,False,
SB0982,Carotid artery occlusion,cerebral arterial-venous perfusion and neurovascular flow structure,partial or complete luminal/pathway blockage with impaired transit or flow,remaining_5256,88a057d1f7751b00a6a4167ef10459fe33cfa001cf414dc9df0cae2e184704cb,0,0,0,0,0,0,0.15284608278483136,0.15275640683056424,-8.967595426712105e-05,8.967595426712105e-05,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,8d6e7a992c68b940a02cf98bf5419a66297e2f334100a57847790119d6b88d1e,0.2929759475019126,0.23895694817306412,0.5390625,0,False,
SB0983,Carotid artery stenosis,cerebral arterial-venous perfusion and neurovascular flow structure,pathologic lumen narrowing with increased resistance to transit or flow,remaining_5256,4ec393f2a670c54dada74cb6ec0cec209f7bfb8ef5882e748c7faba5a81c903a,0,0,0,0,0,0,0.15736928903131364,0.15750442571987033,0.0001351366885566918,0.0001351366885566918,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,1cecc2dc32dbeddbdd51eb4dee96e555436768e1b50fe422a86d8a20b4092a2d,0.29026867871631296,0.2305105838003817,0.5625,0,False,
SB0984,Carotid artery thrombosis,cerebral arterial-venous perfusion and neurovascular flow structure,intraluminal clot formation causing partial or complete flow obstruction,remaining_5256,04033fce945d21b5aba6312bbdb71cf9bef1540379120ca9834efc601720a7f1,0,0,0,0,0,0,0.15176808164221667,0.15385982523400044,0.002091743591783768,0.002091743591783768,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,734c2cdd60c911bfad035c89d4200a1ef8e97b3f50630b3e402ceb9f14746899,0.27918888715305723,0.2152837038451918,0.5703125,0,False,
SB0985,Carotid bruit,cerebral arterial-venous perfusion and neurovascular flow structure,"turbulent blood-flow state generated by altered lumen geometry, wall compliance, or flow velocity",remaining_5256,4ff1933e1c83df7667cae08f790c4576b079bc14178ed6f83e62e2d0896b8401,0,0,0,0,0,0,0.14903522378186818,0.1451529815925625,-0.0038822421893056624,0.0038822421893056624,TOWARD_REFERENCE,0.0,INFORMATIONAL,0,231,,,b7c88567a26d6a21e448156c85c2934f2d5c2dd0a31c0bd05bcc7c8d92c4e493,0.28160960826717873,0.21652086374046187,0.578125,0,False,
SB0986,Carotid pulse,cerebral arterial-venous perfusion and neurovascular flow structure,"altered configuration or regulated output of the named structure, expressed as the state described by carotid pulse",remaining_5256,67ce3ae33b4e4e1754c07f2178aa5b0b4c218ee0fe81b3398396f5b424983125,0,0,0,0,0,0,0.13019178692739175,0.1313701071648391,0.00117832023744735,0.00117832023744735,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,ddb090b503efb2b0b572536fcff7e8556be4a4cc3ae347b93f522b2cb5ed8637,0.3013451328807014,0.23372882058622124,0.609375,0,False,
SB0987,Carotid sinus hypersensitivity,cerebral arterial-venous perfusion and neurovascular flow structure,"exaggerated immune-recognition/effector activation causing barrier, vascular, or smooth-muscle perturbation",remaining_5256,b3229532923d99414565df719b613c3c3e5273e14a5fe8bc6f5109b668d641c9,0,0,0,0,0,0,0.11936534151924294,0.12419815321982353,0.004832811700580586,0.004832811700580586,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,f085a340e5332197c7e28ddb67aa00bb32c001a76b0d3a1160d758a893eee7ca,0.3142980616496216,0.24438025810929465,0.6328125,0,False,
SB0988,Carotid sinus syndrome,cerebral arterial-venous perfusion and neurovascular flow structure,departure from the reference structural configuration or regulated functional range,remaining_5256,abf8a4f42be3af910b9015db7249b42edcfb49655be73b4a9e6ef1f35d544428,0,0,0,0,0,0,0.13434257370533953,0.14040874436278572,0.0060661706574461904,0.0060661706574461904,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,becf048155cb1ada57dcca08db809c111429f563a3bbc3bd8322003c53b4edd1,0.3088979066240693,0.2395096422244748,0.625,0,False,
SB0989,Carpal tunnel syndrome,"developmental tissue-patterning, morphogenesis, and organ-architecture structure",departure from the reference structural configuration or regulated functional range,remaining_5256,ebfba0b281f1839c805bf860eecc70d6a59f1d99c6e4fcef2103306cf95d31d4,0,0,0,0,0,0,0.14560168213256297,0.1661502461941574,0.020548564061594443,0.020548564061594443,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,9039cc5216db6f2684da7443211cc7c37e84817038c44b8f0732b1b0a6997715,0.3141016612199332,0.24585568441455274,0.625,0,False,
SB0990,Carpo-pedal spasm,skeletal-muscle fiber excitation-contraction structure,excess or sustained contractile activation causing abnormal narrowing or mechanical state,remaining_5256,6c1da8aca82ca641f5fda9443e79a6b7ac2a1e180cedc4a0cdd5c037fc697ff5,0,0,0,0,0,0,0.2035750661850474,0.2136621630533606,0.010087096868313217,0.010087096868313217,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,12ca532d1d0d607cf4bd22984e268da77b5c653f897e6926f783401534c52d38,0.32631308198102554,0.2590327219280799,0.6328125,0,False,
SB0991,Catalepsy,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by catalepsy",remaining_5256,c99371cfc74eb76f545d0140a744065236e218229bc1cdbb5dc3523fcdccc938,0,0,0,0,0,0,0.10541483342754965,0.11404598773231334,0.008631154304763689,0.008631154304763689,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,6f991c372f44e80bc6aa7df6ff30b3ec3dc0287096c274a5f6e7799a463179d2,0.31310097442931417,0.24635027369428564,0.6171875,0,False,
SB0992,Cataplexy,whole-organism integrated physiological structure,"altered configuration or regulated output of the named structure, expressed as the state described by cataplexy",remaining_5256,52198a4cc4b66fd6f09b85f30f59353022c0416bd330b0b7cd7cf3f464d4a8e3,0,0,0,0,0,0,0.10717334798286315,0.11517454357762558,0.008001195594762422,0.008001195594762422,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,231,,,2e04d14e9d03e091f57030e8315a73629c43204f8f0fc78d5e8ff801098fe399,0.31015551903171873,0.24447319394112044,0.609375,0,False,
SB0993,Cataract,ocular optical-retinal-neural visual structure,lens optical transparency loss causing increased light scattering,remaining_5256,c2ad17b68fef3d15a4da2352cf6b9c84ab8e45bfe5fda8c5f767fd15ac1070d6,1,1,0,0,1,0,0.2527968944305653,0.26690685383675405,0.014109959406188755,0.014109959406188755,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,a044539d7591b0aaa0101660d865ae8d1dbcf3e1e088a510c1b36bc09d113102,0.32030436058084216,0.24827513485468555,0.6484375,0,False,
SB0994,Cataract diabetic,ocular optical-retinal-neural visual structure,lens optical transparency loss causing increased light scattering,remaining_5256,c2ad17b68fef3d15a4da2352cf6b9c84ab8e45bfe5fda8c5f767fd15ac1070d6,1,1,0,0,1,0,0.2527968944305653,0.26690685383675405,0.014109959406188755,0.014109959406188755,AWAY_FROM_REFERENCE,0.0,INFORMATIONAL,0,223,,,563f0752475d60de254d2d907362b68ddc5ca4af42803f187b3be4daacf41909,0.32030436058084216,0.24827513485468555,0.6484375,0,False,
